index,Order ID,Date,Status,Fulfilment,Sales Channel,ship-service-level,Style,SKU,Category,Size,ASIN,Courier Status,Qty,currency,Amount,ship-city,ship-state,ship-postal-code,ship-country,promotion-ids,B2B,fulfilled-by,Unnamed: 22
94596,404-0379168-9331531,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3756,JNE3756-KR-XXXL,kurta,3XL,B099FC29HL,Shipped,1,INR,487.0,BENGALURU,KARNATAKA,560091.0,IN,,false,,false
94597,403-0342700-7779501,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,J0340,J0340-TP-M,Top,M,B0986XSXR1,Shipped,1,INR,908.0,MUMBAI,MAHARASHTRA,400050.0,IN,,false,,false
94598,402-8819724-2417916,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3334,JNE3334-KR-M,kurta,M,B07S8WG31H,Shipped,1,INR,318.0,HYDERABAD,TELANGANA,500084.0,IN,,false,,false
94599,406-6173463-5648366,2022-06-26,Shipped - Picked Up,Merchant,Amazon.in,Standard,JNE3645,JNE3645-TP-N-XL,Top,XL,B08ZHQ7W7T,Shipped,1,INR,663.0,PUNE,MAHARASHTRA,411040.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-6XVEGAWJUJYXG,Amazon PLCC Free-Financing Universal Merchant AAT-BOWEMQBNNNHBK,Amazon PLCC Free-Financing Universal Merchant AAT-ONHQI6RQUNGB6,Amazon PLCC Free-Financing Universal Merchant AAT-NXLSQ2GWN3LQK,Amazon PLCC Free-Financing Universal Merchant AAT-UFMRPWCRGE2ZM,Amazon PLCC Free-Financing Universal Merchant AAT-SF4YGC5K3O574,Amazon PLCC Free-Financing Universal Merchant AAT-SUBB5QVZKACYG,Amazon PLCC Free-Financing Universal Merchant AAT-CF5ZF57364I7G,Amazon PLCC Free-Financing Universal Merchant AAT-4Y77ZL6RWSC3G,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
94600,406-6173463-5648366,2022-06-26,Shipped - Picked Up,Merchant,Amazon.in,Standard,JNE3648,JNE3648-TP-N-L,Top,L,B08ZHQJHSQ,Shipped,1,INR,518.0,PUNE,MAHARASHTRA,411040.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-6XVEGAWJUJYXG,Amazon PLCC Free-Financing Universal Merchant AAT-BOWEMQBNNNHBK,Amazon PLCC Free-Financing Universal Merchant AAT-ONHQI6RQUNGB6,Amazon PLCC Free-Financing Universal Merchant AAT-NXLSQ2GWN3LQK,Amazon PLCC Free-Financing Universal Merchant AAT-UFMRPWCRGE2ZM,Amazon PLCC Free-Financing Universal Merchant AAT-SF4YGC5K3O574,Amazon PLCC Free-Financing Universal Merchant AAT-SUBB5QVZKACYG,Amazon PLCC Free-Financing Universal Merchant AAT-CF5ZF57364I7G,Amazon PLCC Free-Financing Universal Merchant AAT-4Y77ZL6RWSC3G,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
94601,404-9973125-2287514,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,J0354,J0354-KR-XL,kurta,XL,B09811CLPG,Shipped,1,INR,635.0,MUMBAI,MAHARASHTRA,400082.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
94602,171-8536609-3025128,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3463,JNE3463-KR-XL,kurta,XL,B08RP3PMYD,Shipped,1,INR,540.0,CHENNAI,TAMIL NADU,600114.0,IN,,false,,false
94603,406-0550890-9626727,2022-06-26,Cancelled,Merchant,Amazon.in,Standard,JNE3797,JNE3797-KR-L,Western Dress,L,B09SDXFFQ1,,0,INR,700.0,VIJAPURA,KARNATAKA,586101.0,IN,,false,Easy Ship,false
94604,405-0373487-6366759,2022-06-26,Shipped - Picked Up,Merchant,Amazon.in,Standard,J0280,J0280-SKD-XXL,Set,XXL,B08QGMG4RW,Shipped,1,INR,1473.0,Faridabad,HARYANA,121003.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-6XVEGAWJUJYXG,Amazon PLCC Free-Financing Universal Merchant AAT-BOWEMQBNNNHBK,Amazon PLCC Free-Financing Universal Merchant AAT-ONHQI6RQUNGB6,Amazon PLCC Free-Financing Universal Merchant AAT-NXLSQ2GWN3LQK,Amazon PLCC Free-Financing Universal Merchant AAT-UFMRPWCRGE2ZM,Amazon PLCC Free-Financing Universal Merchant AAT-SF4YGC5K3O574,Amazon PLCC Free-Financing Universal Merchant AAT-SUBB5QVZKACYG,Amazon PLCC Free-Financing Universal Merchant AAT-CF5ZF57364I7G,Amazon PLCC Free-Financing Universal Merchant AAT-TNYBHEAO7HOHO,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant AAT-QMFZ3M7T5NPDS,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
94605,407-0364038-4697973,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,MEN5027,MEN5027-KR-XL,kurta,XL,B08YYS5WM3,Shipped,1,INR,606.0,THANE,MAHARASHTRA,400601.0,IN,,false,,false
94606,171-6059019-6458751,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3463,JNE3463-KR-XL,kurta,XL,B08RP3PMYD,Shipped,1,INR,540.0,CHENNAI,TAMIL NADU,600114.0,IN,,false,,false
94607,402-7513567-3971557,2022-06-26,Cancelled,Amazon,Amazon.in,Expedited,PJNE3440,PJNE3440-KR-N-5XL,kurta,5XL,B09LD1P9KP,Unshipped,1,INR,925.0,VADA,MAHARASHTRA,421303.0,IN,,false,,false
94608,405-9704813-8693133,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3440,JNE3440-KR-N-XS,kurta,XS,B09HMY3YLT,Shipped,1,INR,422.0,TUNDLA KHAM,UTTAR PRADESH,283103.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
94609,407-2640648-7915554,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,SET402,SET402-KR-NP-XS,Set,XS,B09VC5W6KP,Shipped,1,INR,988.0,MUMBAI,MAHARASHTRA,400097.0,IN,,false,,false
94610,171-7170652-6485943,2022-06-26,Cancelled,Merchant,Amazon.in,Standard,SET183,SET183-KR-DH-M,Set,M,B08B3Z2YY3,,0,,,MANGALURU,KARNATAKA,575030.0,IN,,false,Easy Ship,false
94611,406-1749620-5461946,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,SET340,SET340-KR-NP-XS,Set,XS,B09RKD8S67,Shipped,1,INR,799.0,CHENNAI,TAMIL NADU,600089.0,IN,,false,,false
94612,406-1749620-5461946,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,SET304,SET304-KR-DPT-XS,Set,XS,B09K3LRR2T,Shipped,1,INR,1125.0,CHENNAI,TAMIL NADU,600089.0,IN,,false,,false
94613,404-8186477-2269129,2022-06-26,Shipped - Picked Up,Merchant,Amazon.in,Standard,JNE3373,JNE3373-KR-XL,kurta,XL,B082W8BXW1,Shipped,1,INR,376.0,GURGAON,HARYANA,122001.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-BOWEMQBNNNHBK,Amazon PLCC Free-Financing Universal Merchant AAT-UFMRPWCRGE2ZM,Amazon PLCC Free-Financing Universal Merchant AAT-SF4YGC5K3O574,Amazon PLCC Free-Financing Universal Merchant AAT-SUBB5QVZKACYG,Amazon PLCC Free-Financing Universal Merchant AAT-CF5ZF57364I7G,Amazon PLCC Free-Financing Universal Merchant AAT-TNYBHEAO7HOHO,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant AAT-QMFZ3M7T5NPDS,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
94614,407-2615127-2999523,2022-06-26,Shipped - Picked Up,Merchant,Amazon.in,Standard,JNE3793,JNE3793-KR-XL,kurta,XL,B09NQ6824N,Shipped,1,INR,549.0,Hyderabad,TELANGANA,500050.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-R7GXNZWISTRFA,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-6XVEGAWJUJYXG,Amazon PLCC Free-Financing Universal Merchant AAT-BOWEMQBNNNHBK,Amazon PLCC Free-Financing Universal Merchant AAT-ONHQI6RQUNGB6,Amazon PLCC Free-Financing Universal Merchant AAT-NXLSQ2GWN3LQK,Amazon PLCC Free-Financing Universal Merchant AAT-UFMRPWCRGE2ZM,Amazon PLCC Free-Financing Universal Merchant AAT-SF4YGC5K3O574,Amazon PLCC Free-Financing Universal Merchant AAT-SUBB5QVZKACYG,Amazon PLCC Free-Financing Universal Merchant AAT-CF5ZF57364I7G,Amazon PLCC Free-Financing Universal Merchant AAT-TNYBHEAO7HOHO,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant AAT-QMFZ3M7T5NPDS,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
94615,405-7116729-5645113,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3716,JNE3716-KR-XL,kurta,XL,B099FB6BY3,Shipped,1,INR,406.0,CHENNAI,TAMIL NADU,600082.0,IN,,false,,false
94616,405-6524398-1778716,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3797,JNE3797-KR-L,Western Dress,L,B09SDXFFQ1,Shipped,1,INR,735.0,JHARIA,JHARKHAND,828110.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
94617,402-8712070-5377951,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,MEN5021,MEN5021-KR-XL,kurta,XL,B08YYVLZVH,Shipped,1,INR,754.0,BENGALURU,KARNATAKA,560040.0,IN,,false,,false
94618,407-3140139-2193946,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3757,JNE3757-KR-XL,kurta,XL,B099F9QW3K,Shipped,1,INR,487.0,Thane,MAHARASHTRA,401107.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
94619,171-7618353-5230724,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3654,JNE3654-TP-XL,Top,XL,B09873BFC1,Shipped,1,INR,443.0,MUMBAI,MAHARASHTRA,400013.0,IN,,false,,false
94620,402-3576436-3062716,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3698,JNE3698-KR-XXL,kurta,XXL,B097ZYJGLT,Shipped,1,INR,399.0,NEW DELHI,DELHI,110091.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
94621,402-1408269-8859504,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3697,JNE3697-KR-XXL,kurta,XXL,B098133PV5,Shipped,1,INR,486.0,NEW DELHI,DELHI,110091.0,IN,,false,,false
94622,405-4018003-8722761,2022-06-26,Shipped - Picked Up,Merchant,Amazon.in,Standard,JNE3860,JNE3860-DR-XXL,Western Dress,XXL,B09SDY42WF,Shipped,1,INR,614.0,BENGALURU,KARNATAKA,560066.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-6XVEGAWJUJYXG,Amazon PLCC Free-Financing Universal Merchant AAT-BOWEMQBNNNHBK,Amazon PLCC Free-Financing Universal Merchant AAT-ONHQI6RQUNGB6,Amazon PLCC Free-Financing Universal Merchant AAT-NXLSQ2GWN3LQK,Amazon PLCC Free-Financing Universal Merchant AAT-UFMRPWCRGE2ZM,Amazon PLCC Free-Financing Universal Merchant AAT-SF4YGC5K3O574,Amazon PLCC Free-Financing Universal Merchant AAT-SUBB5QVZKACYG,Amazon PLCC Free-Financing Universal Merchant AAT-CF5ZF57364I7G,Amazon PLCC Free-Financing Universal Merchant AAT-TNYBHEAO7HOHO,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant AAT-QMFZ3M7T5NPDS,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
94623,405-8567956-4628365,2022-06-26,Shipped - Picked Up,Merchant,Amazon.in,Standard,J0374,J0374-KR-XL,kurta,XL,B09RKC4V2Y,Shipped,1,INR,614.0,FATEHPUR,UTTAR PRADESH,212601.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-R7GXNZWISTRFA,Amazon PLCC Free-Financing Universal Merchant AAT-WSJLDN3X7KEMO,Amazon PLCC Free-Financing Universal Merchant AAT-VL6FGQVGQVXUS,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-BOWEMQBNNNHBK,Amazon PLCC Free-Financing Universal Merchant AAT-ONHQI6RQUNGB6,Amazon PLCC Free-Financing Universal Merchant AAT-UFMRPWCRGE2ZM,Amazon PLCC Free-Financing Universal Merchant AAT-SF4YGC5K3O574,Amazon PLCC Free-Financing Universal Merchant AAT-SUBB5QVZKACYG,Amazon PLCC Free-Financing Universal Merchant AAT-CF5ZF57364I7G,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
94624,402-7738211-9419548,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3838,JNE3838-KR-L,kurta,L,B09TH6TF19,Shipped,1,INR,399.0,Kasaragod,KERALA,671321.0,IN,,false,,false
94625,407-3076772-8119505,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3800,JNE3800-KR-L,Western Dress,L,B09SDXWNPZ,Shipped,1,INR,735.0,MUMBAI,MAHARASHTRA,400092.0,IN,,false,,false
94626,407-1837553-5074747,2022-06-26,Shipped - Picked Up,Merchant,Amazon.in,Standard,MEN5008,MEN5008-KR-M,kurta,M,B08YZ2L9TX,Shipped,1,INR,688.0,MUMBAI,MAHARASHTRA,400092.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-WSJLDN3X7KEMO,Amazon PLCC Free-Financing Universal Merchant AAT-VL6FGQVGQVXUS,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-6XVEGAWJUJYXG,Amazon PLCC Free-Financing Universal Merchant AAT-BOWEMQBNNNHBK,Amazon PLCC Free-Financing Universal Merchant AAT-ONHQI6RQUNGB6,Amazon PLCC Free-Financing Universal Merchant AAT-NXLSQ2GWN3LQK,Amazon PLCC Free-Financing Universal Merchant AAT-UFMRPWCRGE2ZM,Amazon PLCC Free-Financing Universal Merchant AAT-SF4YGC5K3O574,Amazon PLCC Free-Financing Universal Merchant AAT-SUBB5QVZKACYG,Amazon PLCC Free-Financing Universal Merchant AAT-CF5ZF57364I7G,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
94627,404-1780358-3027520,2022-06-26,Cancelled,Amazon,Amazon.in,Expedited,J0429,J0429-DR-XS,Western Dress,XS,B0B3VYHY9H,Unshipped,1,INR,859.0,INDUSTRIAL ESTATE BARWALA,HARYANA,134118.0,IN,,false,,false
94628,405-9612895-2648310,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3638,JNE3638-KR-XL,kurta,XL,B09812STL3,Shipped,1,INR,517.0,Bangalore,KARNATAKA,560099.0,IN,,false,,false
94629,407-1830934-5113944,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3887,JNE3887-KR-L,kurta,L,B09TZWBRY9,Shipped,1,INR,526.0,New Delhi,DELHI,110025.0,IN,,false,,false
94630,402-2730731-2961162,2022-06-26,Cancelled,Amazon,Amazon.in,Expedited,SET291,SET291-KR-PP-XXXL,Set,3XL,B099NFZJVC,Unshipped,1,INR,569.0,PUNE,MAHARASHTRA,411011.0,IN,,false,,false
94631,402-9941961-8060357,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,SET048,SET048-KR-NP-M,Set,M,B07MY3TV42,Shipped,1,INR,629.0,PUNE,MAHARASHTRA,411001.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
94632,403-5188223-9365934,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3654,JNE3654-TP-L,Top,L,B09B3GS5CM,Shipped,1,INR,443.0,MUMBAI 400098,MAHARASHTRA,400098.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
94633,406-7908519-6324355,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,J0377,J0377-SKD-XXL,Set,XXL,B09QJ38J59,Shipped,1,INR,969.0,BENGALURU,KARNATAKA,560102.0,IN,,false,,false
94634,406-3772257-5969129,2022-06-26,Cancelled,Amazon,Amazon.in,Expedited,SET304,SET304-KR-DPT-XS,Set,XS,B09K3LRR2T,Cancelled,0,,,KANCHIPURAM,TAMIL NADU,600100.0,IN,,false,,false
94635,404-7073861-6298763,2022-06-26,Shipped,Amazon,Amazon.in,Expedited,JNE3546,JNE3546-KR-L,kurta,L,B08HHJRFQP,Shipped,1,INR,468.0,SRIKAKULAM,ANDHRA PRADESH,532148.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
